2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-core-3.8.7.jar
2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-embedder-3.8.7.jar
2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-model-3.8.7.jar
2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-model-builder-3.8.7.jar
2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-plugin-api-3.8.7.jar
2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-repository-metadata-3.8.7.jar
2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-api-1.6.3.jar
2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-connector-basic-1.6.3.jar
2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-impl-1.6.3.jar
2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-provider-3.8.7.jar
2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-spi-1.6.3.jar
2023-04-28 03:22:17,536 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-transport-wagon-1.6.3.jar
2023-04-28 03:22:17,537 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-util-1.6.3.jar
2023-04-28 03:22:17,537 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-settings-3.8.7.jar
2023-04-28 03:22:17,537 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-settings-builder-3.8.7.jar
2023-04-28 03:22:17,537 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-shared-utils-3.3.4.jar
2023-04-28 03:22:17,537 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\okhttp-3.14.1.jar
2023-04-28 03:22:17,537 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\okio-1.17.3.jar
2023-04-28 03:22:17,537 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\org.eclipse.sisu.inject-0.3.5.jar
2023-04-28 03:22:17,537 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\org.eclipse.sisu.plexus-0.3.5.jar
2023-04-28 03:22:17,538 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-build-api-0.0.7.jar
2023-04-28 03:22:17,538 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-cipher-2.0.jar
2023-04-28 03:22:17,538 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-classworlds-2.6.0.jar
2023-04-28 03:22:17,538 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-component-annotations-2.1.0.jar
2023-04-28 03:22:17,538 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-interpolation-1.26.jar
2023-04-28 03:22:17,538 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-sec-dispatcher-2.0.jar
2023-04-28 03:22:17,538 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-utils-3.3.1.jar
2023-04-28 03:22:17,538 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\wagon-file-3.5.3.jar
2023-04-28 03:22:17,539 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\wagon-provider-api-3.5.3.jar
2023-04-28 03:22:17,541 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_31.1.0.jre [11])
2023-04-28 03:22:17,541 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\com.google.guava_31.1.0.jre.jar
2023-04-28 03:22:17,541 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_1.7.36 [923])
2023-04-28 03:22:17,542 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\slf4j.api_1.7.36.jar
2023-04-28 03:22:17,542 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [35])
2023-04-28 03:22:17,543 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\javax.inject_1.0.0.v20220405-0441.jar
2023-04-28 03:22:17,543 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20221203-1659 [33])
2023-04-28 03:22:17,665 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\javax.annotation_1.3.5.v20221203-1659.jar
2023-04-28 03:22:17,665 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.4.0.v20221112-0806 [67])
2023-04-28 03:22:17,672 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\org.apache.commons.cli_1.4.0.v20221112-0806.jar
2023-04-28 03:22:17,672 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.1 [13])
2023-04-28 03:22:17,715 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\dolly\.p2\pool\plugins\com.google.guava.failureaccess_1.0.1.jar
2023-04-28 03:22:17,812 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\dolly\eclipse-workspace\Selenium_AutomatOrangehrn":
2023-04-28 03:22:17,819 [Worker-47: Launching Executing clean in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean
2023-04-28 03:24:27,884 [Worker-49: Launching Executing install in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\dolly\eclipse-workspace\Selenium_AutomatOrangehrn":
2023-04-28 03:24:27,884 [Worker-49: Launching Executing install in C__Users_dolly_eclipse-workspace_Selenium_AutomatOrangehrn] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2023-04-28 03:28:38,734 [Worker-52: Updating Maven Project] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2023-04-28 03:28:38,914 [Worker-52: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: Automation-Exercise_E2E:Automation-Exercise_E2E:0.0.1-SNAPSHOT @ C:\Users\dolly\eclipse-workspace\Automation-Exercise_E2E\pom.xml.
2023-04-28 03:28:38,915 [Worker-52: Updating Maven Project] ERROR o.e.m.c.i.p.r.ProjectRegistryManager - Could not read pom.xml
org.eclipse.core.runtime.CoreException: Could not read pom.xml
	at org.eclipse.m2e.core.internal.IMavenToolbox.readModel(IMavenToolbox.java:236)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refreshPhase2(ProjectRegistryManager.java:585)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:485)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:362)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.refresh(ProjectRegistryManager.java:314)
	at org.eclipse.m2e.core.internal.project.ProjectConfigurationManager.updateProjectConfiguration0(ProjectConfigurationManager.java:388)
	at org.eclipse.m2e.core.internal.project.ProjectConfigurationManager.lambda$3(ProjectConfigurationManager.java:340)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:275)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.execute(MavenImpl.java:1097)
	at org.eclipse.m2e.core.internal.project.ProjectConfigurationManager.updateProjectConfiguration(ProjectConfigurationManager.java:339)
	at org.eclipse.m2e.core.ui.internal.UpdateMavenProjectJob.runInWorkspace(UpdateMavenProjectJob.java:80)
	at org.eclipse.core.internal.resources.InternalWorkspaceJob.run(InternalWorkspaceJob.java:43)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
Caused by: java.io.EOFException: no more data available - expected end tag </project> to close start tag <project> from line 1, parser stopped on END_TAG seen ...</dependency>\r\n\t</dependencies>... @112:17
	at org.codehaus.plexus.util.xml.pull.MXParser.fillBuf(MXParser.java:3761)
	at org.codehaus.plexus.util.xml.pull.MXParser.more(MXParser.java:3776)
	at org.codehaus.plexus.util.xml.pull.MXParser.nextImpl(MXParser.java:1379)
	at org.codehaus.plexus.util.xml.pull.MXParser.next(MXParser.java:1319)
	at org.codehaus.plexus.util.xml.pull.MXParser.nextTag(MXParser.java:1302)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.parseModel(MavenXpp3Reader.java:2072)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:3872)
	at org.apache.maven.model.io.xpp3.MavenXpp3Reader.read(MavenXpp3Reader.java:595)
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:112)
	at org.apache.maven.model.io.DefaultModelReader.read(DefaultModelReader.java:85)
	at org.eclipse.m2e.core.internal.IMavenToolbox.readModel(IMavenToolbox.java:234)
	... 14 common frames omitted
2023-04-28 03:28:39,013 [Worker-52: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.usa.selenium_automatorangehrn:Selenium_AutomatOrangehrn:0.0.1-SNAPSHOT @ C:\Users\dolly\eclipse-workspace\Selenium_AutomatOrangehrn\pom.xml.
2023-04-28 03:28:39,208 [Worker-52: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/cucumber/messages/maven-metadata.xml
2023-04-28 03:28:39,249 [Worker-52: Updating Maven Project] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/cucumber/messages/maven-metadata.xml
2023-04-28 03:28:39,356 [Worker-52: Updating Maven Project] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.usa.smarttech:Selenium_Automation_B34:0.0.1-SNAPSHOT @ C:\Users\dolly\gitRepo\SmartTechB34\pom.xml.
2023-04-28 03:28:39,687 [Worker-52: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Automation-Exercise_E2E/src/main/java
2023-04-28 03:28:39,687 [Worker-52: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Automation-Exercise_E2E/src/main/resources
2023-04-28 03:28:39,687 [Worker-52: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Automation-Exercise_E2E/src/test/java
2023-04-28 03:28:39,687 [Worker-52: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Automation-Exercise_E2E/src/test/resources
2023-04-28 03:28:39,728 [Worker-52: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Selenium_AutomatOrangehrn/src/main/java
2023-04-28 03:28:39,728 [Worker-52: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Selenium_AutomatOrangehrn/src/main/resources
2023-04-28 03:28:39,728 [Worker-52: Updating Maven Project] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Selenium_AutomatOrangehrn/src/test/java
